1.4915711684848845,0.3786427423457924,0.38940856209933816
1.4463290456251916,0.22116574868450609,0.36094838465900897
1.3990877000972861,0.47585106525936693,0.27171872150312876
1.3965568767314014,0.41760318758305165,0.22626272751117202
1.3851389163090428,0.4257274087148988,0.36166270137477075
1.456851456452816,0.43742625048767825,0.2596962002491084
1.3785642667239792,0.3803201716242467,0.3839763936784783
1.4871252564730753,0.4212698130807742,0.36399406197171547
1.473093200698319,0.33035994663991824,0.2667001715462712
1.3472771079745862,0.35805163406311513,0.29452699347669686
1.461330681363021,0.1164562273252572,0.40611708066085317
1.4759182614660986,0.34898094264271773,0.17697407798860434
1.5311422127785603,0.3012329369883044,0.253007432682405
1.417810319303458,0.39348244640228713,0.3930832228369238
1.415796844494321,0.3621494123712405,0.26272155161715577
1.510846585718406,0.4033823169843581,0.24571177225144175
1.4707015767797054,0.28437226518659,0.24958811471588524
1.566046472954689,0.4099404635195495,0.16192919035142542
1.430334849359121,0.5396479645203665,0.32800322132351006
1.442464774064328,0.20757826756105532,0.23524565969014113
1.3769302099242509,0.2836844852723447,0.40041873524508637
1.39877273481282,0.4675754291540195,0.21246821843416452
1.350306861965477,0.44547281836181096,0.37897613425183696
1.2502324378460983,0.48334121769213234,0.5512477630624512
1.397621768196525,0.3095496852483794,0.3956133959390041
1.5181744234470695,0.26526441343278107,0.2949204050607329
1.338135081489357,0.419690907286647,0.4240975811772956
1.4452872282032532,0.21773326085551284,0.5470219791348153
1.501866678098099,0.320982772033688,0.20508503147449825
1.5295071498071933,0.334191225613957,0.29827569036873763
-0.23526512805897604,-1.015822345219742,-1.1539463588698253
-0.07763489622145792,-1.0635447083575384,-1.2580014025838924
-0.3243453052440536,-1.0603856500119277,-0.9416251484566386
-0.23733815335525676,-1.1045510836334205,-0.9644892336314532
-0.19985377039308,-0.8996181391639023,-1.2779322626995164
-0.11147039400722504,-1.1180819044350578,-1.0605105578414378
-0.15915651276060888,-1.1148967532447565,-1.184435497687538
-0.5031011745036656,-1.2054488131979189,-0.6620418608990958
-0.23744675188930664,-0.7325705874666115,-1.2420130285784972
-0.2933048738436805,-0.9110398108278173,-0.774476781059666
-0.22988735046809172,-1.0061630033636242,-1.126962160890128
-0.23248520798354574,-1.2153376299574534,-0.9590478149091
-0.1823307804485676,-1.189650306228545,-1.0715046934498955
-0.4825516797106424,-0.9604328517840672,-0.9645709619378703
-0.24794833944930375,-1.1781586065327811,-0.8163150845827094
-0.23946024404586946,-1.3143827254611784,-0.8954267808440005
-0.26746518006073094,-0.9655007284969139,-1.1202041144550654
-0.1778845611715301,-1.0912187629590377,-1.0064123733010588
-0.06708060975615478,-1.1063194850980138,-1.0513205892571005
-0.003032515214932986,-1.1468953297188371,-0.936034776814036
-0.2817506852496525,-1.0354157640527863,-0.9746753824618806
-0.1795251823768508,-1.150508318990596,-0.9524168869191629
-0.1378529390770173,-1.1883164614021118,-0.9537879908427441
-0.3608626010372569,-0.9020437066464423,-1.1671687198096
0.042482705886671995,-1.0263118603340147,-1.3000373202993238
-0.43086804270387086,-1.1744781920559038,-0.9357340869804468
-0.4395465988770127,-0.9813126091172355,-0.961040106834552
0.03739731052121912,-1.1323363532703268,-1.1644068178663427
-0.4327320782244558,-1.098944706794372,-0.9107947002608563
-0.335904546298846,-1.0717560964325012,-0.981360751975042
-0.2494607654000216,-0.9334133943711833,-1.219624329868364
-0.14230934893442906,-1.0450916226001157,-1.2848948637033544
-0.09094420723057904,-1.3977146117433141,-0.8149870238731934
-0.43601943079319894,-1.2041775771406997,-0.7680120633303519
-0.19755434893095208,-1.0375822461866417,-1.0603640696018475
-0.6790850927396951,-0.8832906709750333,-0.9509356030777903
-0.07423565933748923,-1.1252592118650122,-1.1544995116534573
-0.2416117076218666,-1.1449088205262639,-1.0349085752188958
-0.2482743055512317,-1.1761593862183657,-0.9847446482980778
-0.6204054984766281,-0.9279170703717651,-1.0242251226861552
-0.12625011250013968,-0.9967528272164979,-1.2931396575712948
-0.1639508780358223,-1.0024766285606372,-1.01019918748605
-0.36195072765317776,-1.1033180598442414,-0.9179878675632621
0.08591881105862548,-1.0122797701316573,-1.2078794657424858
-0.3424433867874795,-1.0405704077332067,-1.013410176594256
-0.2140746946784892,-1.1548539743778696,-1.1237790623303767
-0.03387111677571711,-1.0940410221052506,-1.1443920465908204
-0.3848162016562291,-1.1386839769271493,-1.1566749003553383
-0.25743529658401976,-0.9357437732495588,-1.0356576135811002
-0.38567802667712,-1.1118364861129255,-1.054733136114757
-0.19966134300397914,-1.0895752484240129,-1.0685755797724512
-0.38610646662603365,-1.1229188189804842,-0.9879362613017243
-0.23667529170747667,-0.8628972672308778,-1.153584951874788
-0.09970272872117464,-1.0227158552648645,-1.2899343276837179
-0.32477439145700887,-1.0665474722338073,-1.032089751168169
-0.06881639782898788,-0.9879921468828976,-1.2412244039095106
-0.17396414675351027,-1.2008559117024455,-1.0452600343970442
-0.27457404894044635,-1.1211300124179064,-1.00513569718076
-0.10381994908311103,-1.1856541624850423,-1.1069504403187471
-0.35222945900421715,-1.0967791178226456,-1.0265649439622748
-0.189390695502616,-1.0144745577670629,-1.176679258284413
-0.5136635694300586,-1.0640917354199426,-0.9330269095062004
-0.2161900865932983,-1.0863277803654272,-1.0535473052822577
-0.31220545918937126,-1.1398477733733874,-1.038659180410656
-0.3553693579953314,-0.9997605574612082,-0.9774554195435927
-0.07645804466731079,-1.1732302609894083,-1.0956219484847565
-0.4310906186971589,-1.0254743543857137,-0.9967614542637236
-0.37920986712875854,-1.1656412683256883,-1.0065516400201344
-0.4277461503152558,-0.905556213187872,-1.1128352011496423
-0.43310159696073863,-1.0826530053835266,-0.9964147222104578
-0.05861781759579294,-1.2247923427737182,-0.97841770443497
-0.18576384577038946,-1.0079771448229684,-1.1028423715936437
-0.33173711778742626,-0.9624001872552109,-1.2055303862980022
-0.35171944445796893,-1.0317101281594883,-1.0598519213608373
-0.09052999198083356,-1.232853105387297,-1.0123834370968403
-0.06060230353448993,-1.2099398681499907,-1.0166378764280664
-0.5003537163436377,-0.9619946563019224,-0.9871963907875763
-0.5227459356111562,-0.95486137561407,-1.0301889773208428
-0.32575340841925343,-1.1925228092996154,-1.0277657302452003
-0.12794115260647962,-1.268070398984375,-0.9949052963072069
-0.247791674115459,-0.9788413711997908,-0.9930912754726862
-0.19354524397437292,-1.1807659721527688,-1.0566481569741148
-0.2705932938509906,-0.8458617054799763,-1.1001671018978825
-0.2932302075100345,-0.9994371166693804,-1.1635173605254978
-0.4439338538416095,-1.0263582422458373,-1.0164265767670524
-0.022510578809960286,-1.2463126589054165,-1.0659507388109632
-0.0778298562901132,-1.1157618104396896,-0.8683726689138729
-0.3194997254799754,-1.1662205247856445,-0.8755533900410408
-0.3731928442356728,-1.085116775029713,-1.0861350297744865
-0.1265570959253332,-1.1665557785724772,-0.9622614408003413
-0.4429241171711083,-1.0123274287402668,-0.9728185795454694
-0.29734331472190556,-1.027609476718026,-1.040870928480465
-0.018686436728223618,-0.782424553568851,-1.283678694306323
-0.4973674386114472,-0.9356817122002854,-1.0073358853551173
-0.32567825849427273,-0.9828275911904466,-1.0651230269909897
-0.4299274667360006,-0.9712863741167502,-1.0279608914410405
-0.1992418917355638,-1.0625059502546501,-0.8583609422245199
-0.1878744484730809,-1.3255423423326869,-0.9559104449228806
-0.061858679862012725,-1.200157306805577,-1.1228931669226767
-0.19800015962672407,-1.081084302951242,-1.112732215269922
-0.3422042791788434,-0.9760020122283783,-1.202388375910812
-0.17861319260244385,-0.9380484487865628,-1.1928020349351514
-0.1507892727051662,-1.103022985558365,-1.1817331655180527
-0.1334074779064005,-1.2125050844979766,-1.0369764774565087
-0.2785145311169006,-0.8130486248651141,-1.2574431683523446
-0.2774999458624981,-1.1391526042022804,-1.0541096342805412
-0.2770946123605783,-0.9473804172612014,-1.2217901081179838
-0.09841768924568721,-0.9142734076109241,-1.4842665606341772
-0.07133542956413728,-1.1268307315136044,-1.1632378168762585
-0.18641441681997334,-1.015671925780347,-1.0262015923655705
-0.3786886314012662,-1.0300012656637865,-0.9904291056841561
-0.30919563508480113,-0.9798894101265924,-1.1325680859016443
-0.293424602143598,-1.0312968751334473,-1.0131355881148476
-0.4337471986875276,-0.9833996574754109,-1.0568339264443358
-0.24280051230174232,-1.1211249939765375,-1.142161813839397
-0.1365390837300498,-1.1559746460830103,-1.0723668254068075
-0.4569754718459604,-0.8617560963914234,-1.0958587629018064
-0.18993340913513132,-1.1010222076592684,-1.0428690228784803
-0.09698057943475993,-1.4361766625864,-0.6858367359657923
-0.2867632406988427,-1.0858095539433037,-0.9710376663224559
-0.35656586265829454,-1.190252031989187,-0.8060455254362541
-0.33871693878601,-1.3966551360652812,-0.6646172543229146
-0.33496967870730615,-0.9135869460503517,-1.1567855123843107
-0.2564829097702878,-0.990685521901695,-1.1396250246773925
-0.21085655535544123,-1.0771499778155011,-0.9203653982712476
-0.1180290105728796,-0.9093736947294964,-1.3383584455825883
-0.2572294157124353,-0.8990519555644726,-1.2700890100714028
-0.3056089138294452,-0.8656091164690115,-1.2448302222493803
-0.41546800197437095,-1.1538017254700628,-0.9758159184376773
-0.26625139986505275,-1.1463081641506665,-0.9016137749633147
-0.2705322404105207,-0.9409125918038608,-1.0930613220126688
-0.42399697048395174,-1.0138137931389797,-1.075980736444462
-0.1829884608631708,-0.9900435994746936,-1.2485664872221625
-0.40607571627695577,-1.008287890431413,-1.0346598952039001
-0.19040793527648392,-1.1375403639969197,-1.0593209586385648
-0.22015680791157202,-1.09343642114939,-1.1738773014540202
-0.18949046563598937,-1.244927972318369,-0.9686492439364688
-0.2908044160248558,-1.2144400689356698,-0.9051927715378812
-0.07650012148563383,-1.0126097082065644,-1.227433574183183
-0.3910162728435742,-1.0389708269854394,-1.0823957138248077
-0.2951238274464782,-1.0663684689288628,-0.9921072685678473
-0.511416211108604,-1.0431538833178808,-0.800561298114673
-0.46958701832494365,-0.9514464936724458,-1.1517860729644047
-0.3255915918593109,-0.829233616027771,-1.3949097772184738
-0.5372982412712489,-1.0947976523804819,-0.9141576063311064
-0.06330807095815447,-1.0815514923936174,-1.1968751626500074
-0.19084633423480166,-1.2175563144764665,-1.0961683090091783
-0.36390021951721113,-1.0199221522625854,-1.198456072632763
-0.254171163696272,-1.0971148385618466,-1.0917919163709235
-0.5788180520690862,-1.0962472588192376,-0.9239604972872045
-0.3435488054099899,-1.0781877419072468,-1.0228417547993458
-0.3735839414683298,-0.9525373687186667,-0.9266558242834709
-0.4239525492892265,-1.2528992293713226,-0.8510731567107059
-0.3411805640917219,-1.0080200651278495,-1.0009306341132698
-0.3770226026000491,-0.9870220600740685,-1.068596752360824
-0.2541893280070677,-1.0848883398272389,-0.8005021499983646
-0.25402165776165275,-1.1622934200847523,-0.9094198149840835
-0.07315489281286908,-1.0642718975016066,-1.2181526173815664
-0.30444771338507576,-1.0979747444098227,-1.1614929611146734
-0.33952468898080246,-1.046685896024666,-1.0420785439702456
-0.11042326311249541,-0.8470172875946003,-1.163093955019692
-0.18228717920775356,-1.0756716507629989,-1.1253275914145664
-0.22992720901643143,-1.0999761456144732,-1.0328493706427393
-0.06619209719086858,-1.1726952409944202,-0.8429143224876202
0.08810821192780424,-0.8990711831917404,-1.3523270825226
-0.2777883692047407,-1.2407621392779256,-0.6770691154236365
-0.3817973646666203,-0.8652563773693734,-1.073320368118156
-0.1446531639252969,-1.0322885453079813,-1.1174782654857256
-0.13231515727333323,-1.0622684124634831,-1.041386923485969
-0.3225252575444342,-0.9429337902977513,-1.0884075989784932
-0.27909494818701347,-1.112552258103348,-1.0876866774125085
-0.3639159322911176,-1.0893300335411895,-0.8770284568799585
0.0043054098098226625,-1.1125404952916527,-1.1543683198682744
-0.27225825728993386,-1.1730414898605532,-0.9280183355167718
-0.16432741961171551,-1.1084117622840766,-1.0333098942310361
-0.32684487220562786,-1.2829262778702661,-0.8552677252910316
-0.24207521065055607,-1.2161402342623873,-0.9920199536754507
-0.2107246212037951,-1.071113684352628,-1.218359718792857
-0.19626622945786046,-1.3012415357906566,-0.8879421176412284
-0.2918066046580283,-1.164863451740612,-0.7959814067231344
-0.32928797974901497,-0.9950184861003707,-1.1767573545806653
-0.23824533104617926,-0.9662146017884097,-1.1383306907672421
-0.02138607628008268,-1.025513848876179,-1.0967821509767273
-0.37043666751195314,-0.937733356801914,-1.2002155241422898
-0.2786320318103155,-1.2852354037776972,-0.9454636421788399
-0.26247536908407854,-0.9516486208123919,-1.1443578704795452
-0.5054423054534118,-0.9561852617221388,-1.0643793645107296
-0.12432436638646971,-1.1680146512922989,-1.088062115591729
-0.34139975219297386,-1.2121804543312011,-0.9717436108716061
-0.12523909119920862,-1.1615236812460856,-1.116959341648698
-0.2656213328659749,-0.9350887236592443,-1.143955422504053
-0.3320408570977774,-1.0329056353230877,-1.013417837475604
-0.49500407545684744,-0.8908925186640081,-1.1543576688200725
-0.02452561595294587,-1.218000614676905,-0.8128319718354252
-0.22113600084935495,-1.096878921977563,-1.150249573090141
-0.26925118278112103,-1.2598124074545332,-0.8629115232246761
-0.22276783536450107,-1.0999167596934838,-1.037810606347203
-0.2721566052781704,-0.9126221154781914,-1.1713207009734707
-0.2009056125489485,-1.2952736403999923,-0.868680952343915
-0.07490848268375208,-1.2490677529284446,-0.9241443667121466
-0.3436557609036949,-0.9233056124142932,-0.930424555503655
-0.42054577099565005,-0.9574276511737222,-1.1984463901751963
-0.23494263174301874,-1.083114067218489,-1.106926461653101
-0.31310043366518864,-1.1984937483219387,-1.0065377755311289
-0.44787432765035157,-1.2337699046127955,-0.8853260429997891
-0.21296458886685585,-0.8635877798758606,-1.2157585475890964
-0.16281145830588106,-1.2245123196128012,-0.8916564734924646
-0.28268991768509355,-0.9500712195047799,-1.1883697091879868
-0.3519011229767495,-1.0282668338530188,-0.881333686689292
-0.4621488541026921,-0.9929007680356583,-1.128195706562643
0.03317305370649245,-1.2438097980747849,-1.1241956778692304
-0.4020816471410976,-1.0126266509323913,-1.1174378823525082
-0.38246456921362015,-1.0483997250594457,-0.8968308953444017
-0.2122615598378555,-1.052986666967201,-1.0552905173347331
-0.20503804120697888,-0.9722727434456694,-1.136464431998857
-0.35238169794826585,-0.927528522353708,-1.150343842009246
-0.1754470366857102,-1.090853423506627,-0.9876710258435295
-0.19098904743697429,-0.7725277520937205,-1.266836637295276
-0.3515802518362129,-1.0530118848021883,-1.0468175419074726
-0.3957304487466479,-1.0092054068862542,-1.1119746878571248
-0.19426617729875595,-1.1116861945295036,-1.0921169381613907
-0.605033837946274,-0.9363690538155103,-0.9850592328060029
-0.4134831728574988,-1.1148219991927728,-1.031056891211081
-0.30753190656781504,-1.0395064442424995,-0.9892404623161745
-0.35571326992823077,-1.1140359498497467,-0.9456864806047067
-0.17995214489884528,-1.2641239791219965,-0.8071646767016915
-0.17131052282545095,-1.1907037644742116,-1.0099484098893916
-0.30930248267442817,-1.1915290411144077,-0.9660115160518568
-0.18092852994203765,-1.2089310325366767,-0.8397682463468763
-0.22486529996847182,-1.0433145897077727,-1.1725420793912669
-0.3404173774539045,-0.9862118543595897,-1.1975880439454551
-0.412789859201811,-0.9542936214232776,-0.9471543024114831
-0.32245931730161903,-1.1398563432653377,-0.9889229044883326
-0.20465396895672147,-1.0326783605880223,-0.889146170501291
-0.10681487564335117,-0.9347756322432443,-1.1601555305782048
-0.3055349359767218,-0.886503924957642,-1.1916092451003293
-0.1372097314533347,-1.1203666211264873,-1.2979825097074926
-0.39106467933655986,-1.1398603514336494,-0.9852409765445422
-0.17293168015427976,-1.013535101181326,-1.0163710110177457
-0.024895040459721504,-1.0430628282867718,-1.1161325190209839
-0.1331069841497717,-1.310672482957215,-0.8420813770790274
-0.5036985359491245,-1.192374476411144,-0.9785249791535572
-0.45953361015086364,-1.137079252349392,-0.8827478680672807
-0.23913213114490153,-1.1528891078694647,-0.9291313193987174
-0.30499668556565795,-1.199479831288668,-0.8861915458996361
-0.3232126046622067,-1.1397950860272745,-1.0443364955294472
-0.1256786169270561,-1.269734412600106,-1.0726218739753395
-0.2522778577745121,-1.0962409568969151,-1.073580300374157
-0.16587459876896457,-0.9745515849713855,-1.0186261832763546
-0.42152341564863643,-1.1582499478086652,-0.8992769769394967
-0.4147922400161246,-1.0214115653914178,-0.970770188152726
-0.3131614103552305,-1.0866452001475284,-1.0380213930915276
-0.3801666496042089,-1.0794937927642536,-1.0270034494202975
-0.4645600918424444,-0.9469821690542237,-0.958798288850535
-0.21475135090118558,-1.0298329731957068,-1.0849118281718122
-0.4506411876294358,-1.097161437044835,-1.0048988457475154
0.06242373175151401,-1.17857324134893,-1.0004272702312815
-0.4289975677723509,-0.9180769561863399,-1.161023644638867
-0.17979837557592301,-1.2625415587515687,-0.9271450771512002
-0.11305017299411939,-1.2954486247431045,-0.8445468823133058
-0.31102654829391374,-1.2208003732067954,-0.8729015991809332
-0.39637873805358487,-0.9170008062368292,-0.9358368236785389
-0.3103097182067451,-1.0304643728058689,-0.9757236568234635
-0.1536292055586391,-1.2397535668599005,-0.9714953231489772
-0.0360583536024601,-1.1446176594701134,-1.1926805619577259
-0.1482492029674647,-0.9575400446410717,-1.1757943268730693
-0.08343293667436595,-1.0910478471164755,-1.1580908836087216
-0.31868953406245953,-1.177387525186607,-0.9682591687422948
-0.4073678499012355,-1.107631053166642,-0.8355739129127104
-0.11075998226081632,-1.2172174495328991,-0.9903589895004971
-0.31152513295931555,-0.8460518682016326,-1.3480427084556708
-0.12465080065477724,-1.094631635180626,-1.1044251483295222
-0.305905381662084,-1.1488505304515944,-1.0126687004010693
-0.09072510672382712,-1.0170389508135336,-1.1047229200129633
-0.552226143044675,-1.1261168617367474,-0.8981353952840201
-0.24235247840416813,-1.0954784315952766,-1.0002858610124126
-0.02147197546667232,-1.0228829224627147,-1.1406332647854949
-0.1898790892446598,-1.0746337347322565,-1.151059306050658
-0.449056355443222,-1.0165618270536076,-0.9903968894063905
0.07611946558834819,-1.2211817671952558,-1.2526215281251556
-1.5048907322260194,-0.4961332869254308,1.607422841603656
-1.6652362595322414,-0.2470512352259648,1.650396843783524
-1.5970641280098625,-0.5696424656202892,1.0881305883556525
-1.7311511980981371,-0.36365740264526863,1.3400861926992769
-1.646974085099055,-0.26887614749495375,1.4743285907077297
-1.6308488211423757,-0.4110698912931697,1.6771598806851582
-1.6808802867069983,-0.47903577524932844,1.5117269974348382
-1.6099884624476382,-0.2978329093325064,1.6150731312648827
-1.5953230554555338,-0.6241208850989632,1.5269047022088855
-1.4787300802561458,-0.4768796281287996,1.4892764401282255
-1.3434564991301676,-0.6155000243662705,1.6757065494058525
-1.4898879995322527,-0.3859494071264744,1.679074397825788
-1.4506345139616714,-0.5256062255459089,1.6288709331106752
-1.6629785334098046,-0.6073209182028071,1.3304480901649351
-1.6062452522796147,-0.437134455506225,1.4332492942059332
-1.630881030982452,-0.5528101558263168,1.4017951562782596
-1.5318543473268253,-0.469033834981464,1.4857504833637885
-1.6959412911604792,-0.3106661000771481,1.4266833637734613
-1.488575391125481,-0.7283188935531134,1.6148776656644803
-1.292346855557771,-0.7388944190487976,1.7609416665217619
-1.5688802561710056,-0.5654791860930547,1.6725729720482765
-1.5964597920616557,-0.5736576181240418,1.546208668822754
-1.311455702259261,-0.7022233808322723,1.6340782725867022
-1.7411025015975565,-0.444407322743866,1.354518305740149
-1.6347630469415297,-0.6280722478847238,1.5597310511815798
-1.6283726291766907,-0.36573952617062105,1.6089157139610144
-1.4948426149931602,-0.7347482983149646,1.5967396879119082
-1.522907291936921,-0.532955319382027,1.6430201090652732
-1.4856656517325082,-0.46005691168509233,1.5942585105147653
-1.7545903210992058,-0.4120153721101581,1.2574209989829466
-1.676911448937245,-0.39451781285887283,1.33868875867155
-1.5082095359149528,-0.5613355988407736,1.435796743904594
-1.532455182911243,-0.7091696456277827,1.3675684772610106
-1.5104231768849146,-0.6428654347734963,1.649397755927516
-1.6941516381103028,-0.425528931533589,1.5225827027579575
-1.7075660996208384,-0.34910255055099676,1.5375731064709763
-1.4388895971732003,-0.9378528441785478,1.5246259814234364
-1.6190176092086026,-0.1630919104538434,1.6847208873926964
-1.5592909088865199,-0.2528471180845033,1.6281375703426124
-1.3558871010306663,0.04718384657472502,1.5364912678705067
-1.4762285467971021,-0.523300375304447,1.6916362889204424
-1.663499758521289,-0.645697924548176,1.486498248791167
-1.4181188754181588,-0.4429266250418524,1.6536996519838767
-1.4878568562760313,-0.49507964269563254,1.7864503476691405
-1.645080230608129,-0.2958651911635212,1.66502754792638
-1.4478495581918303,-0.7123000481956309,1.6686641944078147
-1.3836702010151303,-0.6987653000363823,1.6491140033177223
-1.4706790879950478,-0.5765028627815809,1.559720499615041
-1.3756238969187062,-0.7065119075245319,1.6750175248724992
-1.6284287882532322,-0.2666196118334604,1.6543303564614824
-1.5919141436664948,-0.4281266995733932,1.4116923782327124
